-2.540884082066643401e+01,-8.093610870134399643e-03,1.076091846645866639e+02
-2.540915268547710681e+01,5.702670102917999605e-03,1.076091660470702323e+02
-2.541042529808282424e+01,2.271314329050759875e-02,1.076090872011499613e+02
-2.541329747881611567e+01,4.330467485488440071e-02,1.076089079878474593e+02
-2.541840445559623518e+01,6.676414720164559891e-02,1.076085885063931329e+02
-2.542637534480482131e+01,9.247081995575559543e-02,1.076080894213449142e+02
-2.543783150712385321e+01,1.198048297023775050e-01,1.076073721675979726e+02
-2.545338489759074108e+01,1.480909203924551110e-01,1.076063991823914279e+02
-2.547363642953824581e+01,1.765554508038494896e-01,1.076051341595120476e+02
-2.549917436604098242e+01,2.042835361587949095e-01,1.076035423215977858e+02
-2.553057275060166376e+01,2.301658702668785972e-01,1.076015907064703612e+02
-2.556838989091264835e+01,2.528215857733183136e-01,1.075992484628137191e+02
-2.561316691699096282e+01,2.704724338495740898e-01,1.075964871490424599e+02
-2.566542645508766185e+01,2.807139177006320874e-01,1.075932810256771006e+02
-2.572566743217731045e+01,2.860366363137957224e-01,1.075895918002638609e+02
-2.579436488027760177e+01,2.920913597158040775e-01,1.075853718045244420e+02
-2.587197458593007227e+01,2.989310019154112763e-01,1.075805878074803132e+02
-2.595892802718603676e+01,3.065931218273008074e-01,1.075752070709370258e+02
-2.605563117149650765e+01,3.151128024911902803e-01,1.075691973134226060e+02
-2.616246335178269078e+01,3.245224796148797886e-01,1.075625267164519414e+02
-2.627977621478130743e+01,3.348517626137981207e-01,1.075551639384807601e+02
-2.640789274475335091e+01,3.461272476225141226e-01,1.075470781379255669e+02
-2.654710636546368718e+01,3.583723222265586261e-01,1.075382390066806551e+02
-2.669768012313185324e+01,3.716069619943758173e-01,1.075286168154235327e+02
-2.685984595661351193e+01,3.858475193652933233e-01,1.075181824997880113e+02
-2.703380405926568031e+01,4.011065058598791144e-01,1.075069078045655999e+02
-2.721972231478811111e+01,4.173923684286754976e-01,1.074947653404391872e+02
-2.741773582663506659e+01,4.347092621834622861e-01,1.074817286855739980e+02
-2.762794654003474548e+01,4.530568217634117212e-01,1.074677725136590851e+02
-2.785042296751047530e+01,4.724299344137761203e-01,1.074528728084766271e+02
-2.808520002160430806e+01,4.928185182916487994e-01,1.074370071826095625e+02
-2.833227890111234615e+01,5.142073082426384945e-01,1.074201549494306960e+02
-2.859162708556002386e+01,5.365756545162739810e-01,1.074022972938661695e+02
-2.886317845779689151e+01,5.598973395498083594e-01,1.073834176441727379e+02
-2.914683352732247457e+01,5.841404170458300849e-01,1.073635020862045053e+02
-2.944245967696030064e+01,6.092670759619190912e-01,1.073425393855426648e+02
-2.974989155905983651e+01,6.352335379854467945e-01,1.073205213117955878e+02
-3.006893164383970785e+01,6.619899940894556911e-01,1.072974432626396037e+02
-3.039935072851905673e+01,6.894805796158359756e-01,1.072733042339811647e+02
-3.074088861396390726e+01,7.176433983046478504e-01,1.072481071466388443e+02
-3.109325493851149247e+01,7.464106000505604799e-01,1.072218594809905881e+02
-3.145612992087519189e+01,7.757085089871510464e-01,1.071945731078795205e+02
-3.182916536056620416e+01,8.054578152017037862e-01,1.071662648269190186e+02
